t,phase,x,y,z
57.948130,NAPKIN_LIFT1_POS,-0.105623000,-0.538251000,0.365716000
57.958122,NAPKIN_LIFT1_POS,-0.106129000,-0.538227000,0.365723000
57.968141,NAPKIN_LIFT1_POS,-0.106618000,-0.538207000,0.365729000
57.978095,NAPKIN_LIFT1_POS,-0.107103000,-0.538188000,0.365739000
57.988119,NAPKIN_LIFT1_POS,-0.107613000,-0.538163000,0.365764000
57.998102,NAPKIN_LIFT1_POS,-0.108117000,-0.538135000,0.365779000
58.008145,NAPKIN_LIFT1_POS,-0.108613000,-0.538110000,0.365801000
58.018095,NAPKIN_LIFT1_POS,-0.109126000,-0.538076000,0.365832000
58.028105,NAPKIN_LIFT1_POS,-0.109627000,-0.538045000,0.365849000
58.038110,NAPKIN_LIFT1_POS,-0.110123000,-0.538021000,0.365864000
58.048108,NAPKIN_LIFT1_POS,-0.110621000,-0.537996000,0.365884000
58.058096,NAPKIN_LIFT1_POS,-0.111124000,-0.537971000,0.365911000
58.068100,NAPKIN_LIFT1_POS,-0.111634000,-0.537943000,0.365936000
58.078098,NAPKIN_LIFT1_POS,-0.112131000,-0.537920000,0.365950000
58.088126,NAPKIN_LIFT1_POS,-0.112639000,-0.537895000,0.365973000
58.098091,NAPKIN_LIFT1_POS,-0.113171000,-0.537863000,0.366012000
58.108142,NAPKIN_LIFT1_POS,-0.113703000,-0.537831000,0.366045000
58.118145,NAPKIN_LIFT1_POS,-0.114221000,-0.537804000,0.366066000
58.128107,NAPKIN_LIFT1_POS,-0.114730000,-0.537777000,0.366078000
58.138103,NAPKIN_LIFT1_POS,-0.115253000,-0.537748000,0.366087000
58.148113,NAPKIN_LIFT1_POS,-0.115769000,-0.537728000,0.366110000
58.158127,NAPKIN_LIFT1_POS,-0.116288000,-0.537705000,0.366131000
58.168124,NAPKIN_LIFT1_POS,-0.116797000,-0.537684000,0.366146000
58.178086,NAPKIN_LIFT1_POS,-0.117316000,-0.537660000,0.366155000
58.188129,NAPKIN_LIFT1_POS,-0.117826000,-0.537641000,0.366161000
58.198162,NAPKIN_LIFT1_POS,-0.118328000,-0.537625000,0.366160000
58.198244,NAPKIN_LIFT1_POS_SETTLE,-0.118328000,-0.537625000,0.366160000
58.208643,NAPKIN_LIFT1_POS_SETTLE,-0.118891000,-0.537600000,0.366165000
58.219006,NAPKIN_LIFT1_POS_SETTLE,-0.119401000,-0.537578000,0.366173000
58.229351,NAPKIN_LIFT1_POS_SETTLE,-0.119890000,-0.537569000,0.366177000
58.239680,NAPKIN_LIFT1_POS_SETTLE,-0.120429000,-0.537550000,0.366161000
58.249998,NAPKIN_LIFT1_POS_SETTLE,-0.120913000,-0.537538000,0.366150000
58.260305,NAPKIN_LIFT1_POS_SETTLE,-0.121382000,-0.537528000,0.366135000
58.270602,NAPKIN_LIFT1_POS_SETTLE,-0.121899000,-0.537521000,0.366126000
58.280921,NAPKIN_LIFT1_POS_SETTLE,-0.122380000,-0.537512000,0.366123000
58.291224,NAPKIN_LIFT1_POS_SETTLE,-0.122851000,-0.537504000,0.366119000
58.301582,NAPKIN_LIFT1_POS_SETTLE,-0.123378000,-0.537484000,0.366110000
58.311939,NAPKIN_LIFT1_POS_SETTLE,-0.123859000,-0.537468000,0.366111000
58.322265,NAPKIN_LIFT1_POS_SETTLE,-0.124334000,-0.537460000,0.366110000
58.332570,NAPKIN_LIFT1_POS_SETTLE,-0.124858000,-0.537449000,0.366105000
58.342878,NAPKIN_LIFT1_POS_SETTLE,-0.125352000,-0.537433000,0.366116000
58.353166,NAPKIN_LIFT1_POS_SETTLE,-0.125846000,-0.537415000,0.366127000
58.363502,NAPKIN_LIFT1_POS_SETTLE,-0.126387000,-0.537397000,0.366135000
58.373832,NAPKIN_LIFT1_POS_SETTLE,-0.126872000,-0.537379000,0.366139000
58.384124,NAPKIN_LIFT1_POS_SETTLE,-0.127376000,-0.537353000,0.366156000
58.394417,NAPKIN_LIFT1_POS_SETTLE,-0.127934000,-0.537327000,0.366179000
58.404757,NAPKIN_LIFT1_POS_SETTLE,-0.128430000,-0.537307000,0.366185000
58.415060,NAPKIN_LIFT1_POS_SETTLE,-0.128926000,-0.537287000,0.366188000
58.425397,NAPKIN_LIFT1_POS_SETTLE,-0.129500000,-0.537262000,0.366227000
58.435741,NAPKIN_LIFT1_POS_SETTLE,-0.130026000,-0.537238000,0.366262000
58.446060,NAPKIN_LIFT1_POS_SETTLE,-0.130529000,-0.537216000,0.366269000
58.456383,NAPKIN_LIFT1_POS_SETTLE,-0.131089000,-0.537186000,0.366268000
58.466692,NAPKIN_LIFT1_POS_SETTLE,-0.131617000,-0.537158000,0.366282000
58.477003,NAPKIN_LIFT1_POS_SETTLE,-0.132141000,-0.537137000,0.366307000
58.487302,NAPKIN_LIFT1_POS_SETTLE,-0.132663000,-0.537113000,0.366329000
58.497657,NAPKIN_LIFT1_POS_SETTLE,-0.133225000,-0.537094000,0.366328000
58.508005,NAPKIN_LIFT1_POS_SETTLE,-0.133738000,-0.537072000,0.366313000
58.518319,NAPKIN_LIFT1_POS_SETTLE,-0.134271000,-0.537041000,0.366316000
58.528628,NAPKIN_LIFT1_POS_SETTLE,-0.134851000,-0.537011000,0.366328000
58.538952,NAPKIN_LIFT1_POS_SETTLE,-0.135370000,-0.536988000,0.366335000
58.549170,NAPKIN_LIFT1_POS_SETTLE,-0.135890000,-0.536961000,0.366343000
58.559403,NAPKIN_LIFT1_POS_SETTLE,-0.136473000,-0.536927000,0.366352000
58.569651,NAPKIN_LIFT1_POS_SETTLE,-0.136999000,-0.536899000,0.366361000
58.579904,NAPKIN_LIFT1_POS_SETTLE,-0.137513000,-0.536870000,0.366364000
58.590089,NAPKIN_LIFT1_POS_SETTLE,-0.138025000,-0.536848000,0.366384000
58.600315,NAPKIN_LIFT1_POS_SETTLE,-0.138540000,-0.536822000,0.366401000
58.610528,NAPKIN_LIFT1_POS_SETTLE,-0.139088000,-0.536796000,0.366408000
58.620874,NAPKIN_LIFT1_POS_SETTLE,-0.139590000,-0.536770000,0.366411000
58.631097,NAPKIN_LIFT1_POS_SETTLE,-0.140098000,-0.536739000,0.366426000
58.641302,NAPKIN_LIFT1_POS_SETTLE,-0.140608000,-0.536711000,0.366449000
58.651493,NAPKIN_LIFT1_POS_SETTLE,-0.141158000,-0.536681000,0.366465000
58.661781,NAPKIN_LIFT1_POS_SETTLE,-0.141650000,-0.536652000,0.366471000
58.672016,NAPKIN_LIFT1_POS_SETTLE,-0.142145000,-0.536625000,0.366490000
58.682197,NAPKIN_LIFT1_POS_SETTLE,-0.142646000,-0.536592000,0.366514000
58.692419,NAPKIN_LIFT1_POS_SETTLE,-0.143177000,-0.536567000,0.366523000
58.702863,NAPKIN_LIFT1_POS_SETTLE,-0.143659000,-0.536548000,0.366524000
58.713141,NAPKIN_LIFT1_POS_SETTLE,-0.144136000,-0.536532000,0.366526000
58.723377,NAPKIN_LIFT1_POS_SETTLE,-0.144670000,-0.536516000,0.366526000
58.733563,NAPKIN_LIFT1_POS_SETTLE,-0.145149000,-0.536502000,0.366527000
58.743782,NAPKIN_LIFT1_POS_SETTLE,-0.145645000,-0.536486000,0.366536000
58.753971,NAPKIN_LIFT1_POS_SETTLE,-0.146130000,-0.536476000,0.366538000
58.764201,NAPKIN_LIFT1_POS_SETTLE,-0.146613000,-0.536466000,0.366530000
58.774497,NAPKIN_LIFT1_POS_SETTLE,-0.147134000,-0.536459000,0.366506000
58.784809,NAPKIN_LIFT1_POS_SETTLE,-0.147607000,-0.536458000,0.366483000
58.795114,NAPKIN_LIFT1_POS_SETTLE,-0.148095000,-0.536463000,0.366480000
58.805471,NAPKIN_LIFT1_POS_SETTLE,-0.148651000,-0.536461000,0.366481000
58.815878,NAPKIN_LIFT1_POS_SETTLE,-0.149139000,-0.536467000,0.366466000
58.826128,NAPKIN_LIFT1_POS_SETTLE,-0.149633000,-0.536470000,0.366440000
58.836356,NAPKIN_LIFT1_POS_SETTLE,-0.150200000,-0.536470000,0.366442000
58.846594,NAPKIN_LIFT1_POS_SETTLE,-0.150713000,-0.536474000,0.366454000
58.857043,NAPKIN_LIFT1_POS_SETTLE,-0.151212000,-0.536478000,0.366453000
58.867275,NAPKIN_LIFT1_POS_SETTLE,-0.151714000,-0.536476000,0.366454000
58.877477,NAPKIN_LIFT1_POS_SETTLE,-0.152251000,-0.536482000,0.366451000
58.887824,NAPKIN_LIFT1_POS_SETTLE,-0.152744000,-0.536482000,0.366457000
58.898107,NAPKIN_LIFT1_POS_SETTLE,-0.153250000,-0.536476000,0.366479000
58.908369,NAPKIN_LIFT1_POS_SETTLE,-0.153806000,-0.536466000,0.366517000
58.918603,NAPKIN_LIFT1_POS_SETTLE,-0.154322000,-0.536445000,0.366542000
58.928829,NAPKIN_LIFT1_POS_SETTLE,-0.154825000,-0.536425000,0.366555000
58.939041,NAPKIN_LIFT1_POS_SETTLE,-0.155323000,-0.536401000,0.366576000
58.949235,NAPKIN_LIFT1_POS_SETTLE,-0.155840000,-0.536373000,0.366626000
58.959426,NAPKIN_LIFT1_POS_SETTLE,-0.156391000,-0.536340000,0.366664000
58.969696,NAPKIN_LIFT1_POS_SETTLE,-0.156881000,-0.536316000,0.366693000
58.980032,NAPKIN_LIFT1_POS_SETTLE,-0.157366000,-0.536297000,0.366721000
58.990351,NAPKIN_LIFT1_POS_SETTLE,-0.157905000,-0.536262000,0.366745000
59.000704,NAPKIN_LIFT1_POS_SETTLE,-0.158390000,-0.536234000,0.366767000
59.011046,NAPKIN_LIFT1_POS_SETTLE,-0.158905000,-0.536200000,0.366809000
59.021343,NAPKIN_LIFT1_POS_SETTLE,-0.159456000,-0.536166000,0.366846000
59.031644,NAPKIN_LIFT1_POS_SETTLE,-0.159957000,-0.536133000,0.366862000
59.041966,NAPKIN_LIFT1_POS_SETTLE,-0.160453000,-0.536102000,0.366872000
59.052258,NAPKIN_LIFT1_POS_SETTLE,-0.160943000,-0.536078000,0.366879000
59.062576,NAPKIN_LIFT1_POS_SETTLE,-0.161482000,-0.536051000,0.366881000
59.072882,NAPKIN_LIFT1_POS_SETTLE,-0.161993000,-0.536021000,0.366887000
59.083169,NAPKIN_LIFT1_POS_SETTLE,-0.162500000,-0.535996000,0.366893000
59.093468,NAPKIN_LIFT1_POS_SETTLE,-0.163055000,-0.535972000,0.366897000
59.103798,NAPKIN_LIFT1_POS_SETTLE,-0.163566000,-0.535949000,0.366900000
59.114117,NAPKIN_LIFT1_POS_SETTLE,-0.164079000,-0.535926000,0.366896000
59.124428,NAPKIN_LIFT1_POS_SETTLE,-0.164630000,-0.535901000,0.366868000
59.134742,NAPKIN_LIFT1_POS_SETTLE,-0.165136000,-0.535884000,0.366853000
59.145025,NAPKIN_LIFT1_POS_SETTLE,-0.165649000,-0.535867000,0.366858000
59.155310,NAPKIN_LIFT1_POS_SETTLE,-0.166159000,-0.535859000,0.366869000
59.165617,NAPKIN_LIFT1_POS_SETTLE,-0.166649000,-0.535854000,0.366858000
59.175956,NAPKIN_LIFT1_POS_SETTLE,-0.167182000,-0.535843000,0.366815000
59.186248,NAPKIN_LIFT1_POS_SETTLE,-0.167667000,-0.535838000,0.366784000
59.196756,NAPKIN_LIFT1_POS_SETTLE,-0.168214000,-0.535829000,0.366780000
59.207114,NAPKIN_LIFT1_POS_SETTLE,-0.168730000,-0.535816000,0.366793000
59.217433,NAPKIN_LIFT1_POS_SETTLE,-0.169267000,-0.535807000,0.366783000
59.227729,NAPKIN_LIFT1_POS_SETTLE,-0.169734000,-0.535804000,0.366754000
59.238031,NAPKIN_LIFT1_POS_SETTLE,-0.170217000,-0.535790000,0.366733000
59.248322,NAPKIN_LIFT1_POS_SETTLE,-0.170701000,-0.535782000,0.366730000
59.258608,NAPKIN_LIFT1_POS_SETTLE,-0.171240000,-0.535772000,0.366738000
59.268887,NAPKIN_LIFT1_POS_SETTLE,-0.171723000,-0.535763000,0.366736000
59.279179,NAPKIN_LIFT1_POS_SETTLE,-0.172214000,-0.535741000,0.366722000
59.289507,NAPKIN_LIFT1_POS_SETTLE,-0.172750000,-0.535718000,0.366709000
59.299811,NAPKIN_LIFT1_POS_SETTLE,-0.173240000,-0.535693000,0.366697000
59.310157,NAPKIN_LIFT1_POS_SETTLE,-0.173734000,-0.535668000,0.366697000
59.320484,NAPKIN_LIFT1_POS_SETTLE,-0.174286000,-0.535641000,0.366705000
59.330794,NAPKIN_LIFT1_POS_SETTLE,-0.174796000,-0.535608000,0.366712000
59.341094,NAPKIN_LIFT1_POS_SETTLE,-0.175301000,-0.535577000,0.366710000
59.351415,NAPKIN_LIFT1_POS_SETTLE,-0.175851000,-0.535545000,0.366708000
59.361751,NAPKIN_LIFT1_POS_SETTLE,-0.176358000,-0.535513000,0.366717000
59.372134,NAPKIN_LIFT1_POS_SETTLE,-0.176875000,-0.535475000,0.366730000
59.382492,NAPKIN_LIFT1_POS_SETTLE,-0.177463000,-0.535420000,0.366751000
59.392821,NAPKIN_LIFT1_POS_SETTLE,-0.177990000,-0.535375000,0.366768000
59.403201,NAPKIN_LIFT1_POS_SETTLE,-0.178495000,-0.535330000,0.366766000
59.413558,NAPKIN_LIFT1_POS_SETTLE,-0.179055000,-0.535283000,0.366777000
59.423860,NAPKIN_LIFT1_POS_SETTLE,-0.179594000,-0.535226000,0.366808000
59.434155,NAPKIN_LIFT1_POS_SETTLE,-0.180124000,-0.535179000,0.366839000
59.444459,NAPKIN_LIFT1_POS_SETTLE,-0.180685000,-0.535134000,0.366851000
59.454766,NAPKIN_LIFT1_POS_SETTLE,-0.181199000,-0.535094000,0.366873000
59.465058,NAPKIN_LIFT1_POS_SETTLE,-0.181716000,-0.535048000,0.366886000
59.475362,NAPKIN_LIFT1_POS_SETTLE,-0.182277000,-0.535009000,0.366904000
59.485686,NAPKIN_LIFT1_POS_SETTLE,-0.182789000,-0.534972000,0.366923000
59.496044,NAPKIN_LIFT1_POS_SETTLE,-0.183296000,-0.534941000,0.366948000
59.506426,NAPKIN_LIFT1_POS_SETTLE,-0.183842000,-0.534915000,0.366971000
59.516785,NAPKIN_LIFT1_POS_SETTLE,-0.184342000,-0.534884000,0.366977000
59.527105,NAPKIN_LIFT1_POS_SETTLE,-0.184841000,-0.534856000,0.366976000
59.537414,NAPKIN_LIFT1_POS_SETTLE,-0.185383000,-0.534831000,0.366973000
59.547705,NAPKIN_LIFT1_POS_SETTLE,-0.185893000,-0.534807000,0.366990000
59.558008,NAPKIN_LIFT1_POS_SETTLE,-0.186394000,-0.534792000,0.367005000
59.568262,NAPKIN_LIFT1_POS_SETTLE,-0.186890000,-0.534778000,0.367000000
59.578538,NAPKIN_LIFT1_POS_SETTLE,-0.187432000,-0.534763000,0.366986000
59.588993,NAPKIN_LIFT1_POS_SETTLE,-0.187924000,-0.534751000,0.366977000
59.599407,NAPKIN_LIFT1_POS_SETTLE,-0.188473000,-0.534745000,0.366985000
59.609753,NAPKIN_LIFT1_POS_SETTLE,-0.188970000,-0.534738000,0.366994000
59.620052,NAPKIN_LIFT1_POS_SETTLE,-0.189463000,-0.534731000,0.366994000
59.630354,NAPKIN_LIFT1_POS_SETTLE,-0.189991000,-0.534735000,0.366991000
59.640661,NAPKIN_LIFT1_POS_SETTLE,-0.190468000,-0.534733000,0.366979000
59.650986,NAPKIN_LIFT1_POS_SETTLE,-0.190937000,-0.534734000,0.366968000
59.661275,NAPKIN_LIFT1_POS_SETTLE,-0.191410000,-0.534739000,0.366966000
59.671570,NAPKIN_LIFT1_POS_SETTLE,-0.191935000,-0.534734000,0.366963000
59.681884,NAPKIN_LIFT1_POS_SETTLE,-0.192406000,-0.534732000,0.366967000
59.692198,NAPKIN_LIFT1_POS_SETTLE,-0.192887000,-0.534725000,0.366975000
59.702561,NAPKIN_LIFT1_POS_SETTLE,-0.193412000,-0.534715000,0.366972000
59.712897,NAPKIN_LIFT1_POS_SETTLE,-0.193871000,-0.534714000,0.366960000
59.723197,NAPKIN_LIFT1_POS_SETTLE,-0.194328000,-0.534717000,0.366951000
59.733514,NAPKIN_LIFT1_POS_SETTLE,-0.194847000,-0.534711000,0.366947000
59.743829,NAPKIN_LIFT1_POS_SETTLE,-0.195330000,-0.534701000,0.366944000
59.754116,NAPKIN_LIFT1_POS_SETTLE,-0.195808000,-0.534701000,0.366944000
59.764411,NAPKIN_LIFT1_POS_SETTLE,-0.196340000,-0.534702000,0.366944000
59.774752,NAPKIN_LIFT1_POS_SETTLE,-0.196841000,-0.534687000,0.366943000
59.785055,NAPKIN_LIFT1_POS_SETTLE,-0.197350000,-0.534671000,0.366943000
59.795376,NAPKIN_LIFT1_POS_SETTLE,-0.197927000,-0.534640000,0.366943000
59.805718,NAPKIN_LIFT1_POS_SETTLE,-0.198457000,-0.534619000,0.366957000
59.816074,NAPKIN_LIFT1_POS_SETTLE,-0.198982000,-0.534598000,0.366973000
59.826403,NAPKIN_LIFT1_POS_SETTLE,-0.199550000,-0.534583000,0.366988000
59.836732,NAPKIN_LIFT1_POS_SETTLE,-0.200063000,-0.534567000,0.366984000
59.847012,NAPKIN_LIFT1_POS_SETTLE,-0.200586000,-0.534541000,0.366981000
59.857319,NAPKIN_LIFT1_POS_SETTLE,-0.201190000,-0.534512000,0.367030000
59.867618,NAPKIN_LIFT1_POS_SETTLE,-0.201734000,-0.534483000,0.367069000
59.877911,NAPKIN_LIFT1_POS_SETTLE,-0.202266000,-0.534450000,0.367086000
59.888272,NAPKIN_LIFT1_POS_SETTLE,-0.202797000,-0.534413000,0.367099000
59.898639,NAPKIN_LIFT1_POS_SETTLE,-0.203393000,-0.534367000,0.367121000
59.908964,NAPKIN_LIFT1_POS_SETTLE,-0.203937000,-0.534322000,0.367156000
59.919279,NAPKIN_LIFT1_POS_SETTLE,-0.204476000,-0.534284000,0.367200000
59.929569,NAPKIN_LIFT1_POS_SETTLE,-0.205041000,-0.534249000,0.367225000
59.939866,NAPKIN_LIFT1_POS_SETTLE,-0.205548000,-0.534217000,0.367233000
59.950158,NAPKIN_LIFT1_POS_SETTLE,-0.206066000,-0.534181000,0.367260000
59.960462,NAPKIN_LIFT1_POS_SETTLE,-0.206655000,-0.534131000,0.367302000
59.970809,NAPKIN_LIFT1_POS_SETTLE,-0.207176000,-0.534093000,0.367335000
59.981064,NAPKIN_LIFT1_POS_SETTLE,-0.207685000,-0.534055000,0.367356000
59.991385,NAPKIN_LIFT1_POS_SETTLE,-0.208257000,-0.534010000,0.367384000
60.001759,NAPKIN_LIFT1_POS_SETTLE,-0.208783000,-0.533967000,0.367408000
60.012081,NAPKIN_LIFT1_POS_SETTLE,-0.209301000,-0.533930000,0.367423000
60.022379,NAPKIN_LIFT1_POS_SETTLE,-0.209857000,-0.533897000,0.367438000
60.032660,NAPKIN_LIFT1_POS_SETTLE,-0.210378000,-0.533862000,0.367459000
60.042940,NAPKIN_LIFT1_POS_SETTLE,-0.210888000,-0.533832000,0.367473000
60.053224,NAPKIN_LIFT1_POS_SETTLE,-0.211395000,-0.533804000,0.367481000
60.063523,NAPKIN_LIFT1_POS_SETTLE,-0.211947000,-0.533776000,0.367492000
60.073808,NAPKIN_LIFT1_POS_SETTLE,-0.212449000,-0.533749000,0.367502000
60.084091,NAPKIN_LIFT1_POS_SETTLE,-0.212946000,-0.533723000,0.367512000
60.094379,NAPKIN_LIFT1_POS_SETTLE,-0.213484000,-0.533697000,0.367516000
60.104736,NAPKIN_LIFT1_POS_SETTLE,-0.213980000,-0.533669000,0.367514000
60.115054,NAPKIN_LIFT1_POS_SETTLE,-0.214467000,-0.533657000,0.367524000
60.125344,NAPKIN_LIFT1_POS_SETTLE,-0.215011000,-0.533640000,0.367542000
60.135656,NAPKIN_LIFT1_POS_SETTLE,-0.215500000,-0.533631000,0.367556000
60.145976,NAPKIN_LIFT1_POS_SETTLE,-0.215987000,-0.533623000,0.367566000
60.156270,NAPKIN_LIFT1_POS_SETTLE,-0.216459000,-0.533627000,0.367566000
60.166565,NAPKIN_LIFT1_POS_SETTLE,-0.216989000,-0.533629000,0.367578000
60.176876,NAPKIN_LIFT1_POS_SETTLE,-0.217470000,-0.533634000,0.367575000
60.187271,NAPKIN_LIFT1_POS_SETTLE,-0.217939000,-0.533655000,0.367571000
60.197599,NAPKIN_LIFT1_POS_SETTLE,-0.218471000,-0.533671000,0.367573000
60.207944,NAPKIN_LIFT1_POS_SETTLE,-0.218962000,-0.533681000,0.367570000
60.218267,NAPKIN_LIFT1_POS_SETTLE,-0.219458000,-0.533689000,0.367562000
60.228580,NAPKIN_LIFT1_POS_SETTLE,-0.220010000,-0.533696000,0.367563000
60.238920,NAPKIN_LIFT1_POS_SETTLE,-0.220510000,-0.533706000,0.367565000
60.249222,NAPKIN_LIFT1_POS_SETTLE,-0.221011000,-0.533710000,0.367565000
60.259525,NAPKIN_LIFT1_POS_SETTLE,-0.221541000,-0.533722000,0.367542000
60.269837,NAPKIN_LIFT1_POS_SETTLE,-0.222018000,-0.533737000,0.367526000
60.280103,NAPKIN_LIFT1_POS_SETTLE,-0.222514000,-0.533748000,0.367541000
60.290402,NAPKIN_LIFT1_POS_SETTLE,-0.223066000,-0.533754000,0.367566000
60.300736,NAPKIN_LIFT1_POS_SETTLE,-0.223559000,-0.533750000,0.367570000
60.311040,NAPKIN_LIFT1_POS_SETTLE,-0.224057000,-0.533739000,0.367569000
60.321347,NAPKIN_LIFT1_POS_SETTLE,-0.224611000,-0.533721000,0.367578000
60.331634,NAPKIN_LIFT1_POS_SETTLE,-0.225125000,-0.533698000,0.367611000
60.341933,NAPKIN_LIFT1_POS_SETTLE,-0.225629000,-0.533676000,0.367639000
60.352136,NAPKIN_LIFT1_POS_SETTLE,-0.226124000,-0.533650000,0.367655000
60.362388,NAPKIN_LIFT1_POS_SETTLE,-0.226645000,-0.533628000,0.367657000
60.372711,NAPKIN_LIFT1_POS_SETTLE,-0.227140000,-0.533594000,0.367661000
60.382996,NAPKIN_LIFT1_POS_SETTLE,-0.227634000,-0.533563000,0.367672000
60.393344,NAPKIN_LIFT1_POS_SETTLE,-0.228145000,-0.533522000,0.367697000
60.403697,NAPKIN_LIFT1_POS_SETTLE,-0.228690000,-0.533483000,0.367708000
60.414040,NAPKIN_LIFT1_POS_SETTLE,-0.229210000,-0.533431000,0.367722000
60.424351,NAPKIN_LIFT1_POS_SETTLE,-0.229792000,-0.533368000,0.367737000
60.434662,NAPKIN_LIFT1_POS_SETTLE,-0.230315000,-0.533313000,0.367748000
60.444952,NAPKIN_LIFT1_POS_SETTLE,-0.230833000,-0.533261000,0.367755000
60.455265,NAPKIN_LIFT1_POS_SETTLE,-0.231351000,-0.533209000,0.367758000
60.465603,NAPKIN_LIFT1_POS_SETTLE,-0.231925000,-0.533149000,0.367766000
60.475945,NAPKIN_LIFT1_POS_SETTLE,-0.232441000,-0.533104000,0.367780000
60.486240,NAPKIN_LIFT1_POS_SETTLE,-0.232966000,-0.533055000,0.367799000
60.496539,NAPKIN_LIFT1_POS_SETTLE,-0.233544000,-0.533000000,0.367824000
60.506873,NAPKIN_LIFT1_POS_SETTLE,-0.234062000,-0.532946000,0.367827000
60.517181,NAPKIN_LIFT1_POS_SETTLE,-0.234571000,-0.532900000,0.367830000
60.527485,NAPKIN_LIFT1_POS_SETTLE,-0.235133000,-0.532853000,0.367851000
60.537790,NAPKIN_LIFT1_POS_SETTLE,-0.235664000,-0.532796000,0.367874000
60.548040,NAPKIN_LIFT1_POS_SETTLE,-0.236176000,-0.532757000,0.367894000
60.558335,NAPKIN_LIFT1_POS_SETTLE,-0.236733000,-0.532723000,0.367912000
60.568620,NAPKIN_LIFT1_POS_SETTLE,-0.237244000,-0.532690000,0.367925000
60.578960,NAPKIN_LIFT1_POS_SETTLE,-0.237736000,-0.532666000,0.367915000
60.589283,NAPKIN_LIFT1_POS_SETTLE,-0.238209000,-0.532659000,0.367897000
60.599592,NAPKIN_LIFT1_POS_SETTLE,-0.238744000,-0.532652000,0.367887000
60.609920,NAPKIN_LIFT1_POS_SETTLE,-0.239250000,-0.532643000,0.367896000
60.620213,NAPKIN_LIFT1_POS_SETTLE,-0.239757000,-0.532637000,0.367913000
60.630500,NAPKIN_LIFT1_POS_SETTLE,-0.240308000,-0.532636000,0.367910000
60.640788,NAPKIN_LIFT1_POS_SETTLE,-0.240795000,-0.532634000,0.367876000
60.651069,NAPKIN_LIFT1_POS_SETTLE,-0.241276000,-0.532639000,0.367848000
60.661334,NAPKIN_LIFT1_POS_SETTLE,-0.241818000,-0.532640000,0.367840000
60.671612,NAPKIN_LIFT1_POS_SETTLE,-0.242303000,-0.532645000,0.367834000
60.681919,NAPKIN_LIFT1_POS_SETTLE,-0.242787000,-0.532649000,0.367834000
60.692207,NAPKIN_LIFT1_POS_SETTLE,-0.243269000,-0.532650000,0.367831000
60.702536,NAPKIN_LIFT1_POS_SETTLE,-0.243795000,-0.532649000,0.367822000
60.712874,NAPKIN_LIFT1_POS_SETTLE,-0.244281000,-0.532645000,0.367822000
60.723189,NAPKIN_LIFT1_POS_SETTLE,-0.244763000,-0.532639000,0.367823000
60.733561,NAPKIN_LIFT1_POS_SETTLE,-0.245282000,-0.532635000,0.367816000
60.743884,NAPKIN_LIFT1_POS_SETTLE,-0.245745000,-0.532638000,0.367804000
60.754098,NAPKIN_LIFT1_POS_SETTLE,-0.246216000,-0.532633000,0.367799000
60.764280,NAPKIN_LIFT1_POS_SETTLE,-0.246689000,-0.532621000,0.367792000
60.774561,NAPKIN_LIFT1_POS_SETTLE,-0.247192000,-0.532619000,0.367769000
60.785001,NAPKIN_LIFT1_POS_SETTLE,-0.247656000,-0.532615000,0.367753000
60.795371,NAPKIN_LIFT1_POS_SETTLE,-0.248175000,-0.532602000,0.367733000
60.805756,NAPKIN_LIFT1_POS_SETTLE,-0.248669000,-0.532580000,0.367724000
60.816116,NAPKIN_LIFT1_POS_SETTLE,-0.249173000,-0.532549000,0.367714000
60.826472,NAPKIN_LIFT1_POS_SETTLE,-0.249712000,-0.532529000,0.367695000
60.836796,NAPKIN_LIFT1_POS_SETTLE,-0.250202000,-0.532508000,0.367676000
60.847131,NAPKIN_LIFT1_POS_SETTLE,-0.250690000,-0.532491000,0.367662000
60.857466,NAPKIN_LIFT1_POS_SETTLE,-0.251234000,-0.532462000,0.367635000
60.867816,NAPKIN_LIFT1_POS_SETTLE,-0.251734000,-0.532434000,0.367619000
60.878165,NAPKIN_LIFT1_POS_SETTLE,-0.252236000,-0.532406000,0.367625000
60.888515,NAPKIN_LIFT1_POS_SETTLE,-0.252812000,-0.532362000,0.367650000
60.899102,NAPKIN_LIFT1_POS_SETTLE,-0.253275000,-0.532331000,0.367656000
60.909408,NAPKIN_LIFT1_POS_SETTLE,-0.253891000,-0.532280000,0.367652000
60.919768,NAPKIN_LIFT1_POS_SETTLE,-0.254415000,-0.532239000,0.367659000
60.930111,NAPKIN_LIFT1_POS_SETTLE,-0.254921000,-0.532210000,0.367660000
60.940428,NAPKIN_LIFT1_POS_SETTLE,-0.255476000,-0.532186000,0.367680000
60.950759,NAPKIN_LIFT1_POS_SETTLE,-0.255990000,-0.532164000,0.367710000
60.961082,NAPKIN_LIFT1_POS_SETTLE,-0.256502000,-0.532142000,0.367731000
60.971402,NAPKIN_LIFT1_POS_SETTLE,-0.257054000,-0.532126000,0.367741000
60.981768,NAPKIN_LIFT1_POS_SETTLE,-0.257569000,-0.532105000,0.367751000
60.992149,NAPKIN_LIFT1_POS_SETTLE,-0.258093000,-0.532079000,0.367759000
61.002491,NAPKIN_LIFT1_POS_SETTLE,-0.258675000,-0.532055000,0.367787000
61.012869,NAPKIN_LIFT1_POS_SETTLE,-0.259210000,-0.532036000,0.367825000
