t,phase,x,y,z
20.886921,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.897231,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.907561,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.917911,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.928240,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.938569,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.948910,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.959256,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.969576,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.979909,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
20.990225,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.000555,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.010913,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.021239,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.031565,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.041913,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.052232,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.062554,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.072874,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.083192,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.093534,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.103870,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.114216,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.124566,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.134927,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.145256,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.155596,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.165930,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.176255,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.186582,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.196905,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.207240,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.217577,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.227917,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.238243,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.248567,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.258908,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.269244,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.279573,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.289916,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.300246,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.310575,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.320921,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.331265,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.341610,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.351941,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.362267,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.372594,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.382923,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.393246,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.403582,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.413930,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.424264,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.434606,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.444946,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.455362,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.465740,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.476085,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.486414,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.496809,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.507156,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.517524,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.527885,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.538229,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.548552,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.558910,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.569247,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.579590,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.589970,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.600303,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.610691,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.621055,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.631392,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.641751,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.652104,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.662434,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.672781,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.683117,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.693439,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.703760,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.714094,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.724438,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.734790,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.745118,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.755432,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.765754,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.776071,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.786368,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.796682,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.807031,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.817389,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.827743,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.838090,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.848419,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.858772,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.869096,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.879426,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.889769,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.900099,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.910429,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.920779,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.931128,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.941450,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.951798,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.962120,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.972442,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.982787,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
21.993119,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.003438,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.013820,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.024245,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.034606,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.044952,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.055280,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.065620,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.075971,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.086304,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.096639,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.106980,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.117303,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.127641,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.137956,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.148298,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.158613,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.168915,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.179224,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.189534,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.199824,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.210116,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.220413,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.230732,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.241087,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.251447,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.261828,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.272171,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.282506,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.292871,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.303196,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.313536,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.323922,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.334253,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.344599,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.354935,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.365272,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.375600,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.385947,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.396281,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.406612,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.416972,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.427328,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.437674,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.448006,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.458407,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.468795,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.479145,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.489486,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.499816,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.510152,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.520487,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.530833,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.541164,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.551485,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.561813,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.572124,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.582434,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.592765,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.603084,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.613416,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.623809,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.634146,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.644492,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.654830,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.665163,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.675491,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.685827,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.696147,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.706485,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.716843,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.727191,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.737541,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.747885,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.758211,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.768545,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.778874,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.789186,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.799503,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.809849,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.820185,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.830525,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.840846,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.851170,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.861499,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.871821,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.882146,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.892471,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.902809,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.913176,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.923507,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.933861,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.944178,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.954518,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.964845,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.975169,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.985506,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
22.995859,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.006198,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.016546,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.026934,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.037270,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.047607,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.057938,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.068268,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.078616,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.088990,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.099315,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.109674,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.119987,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.130221,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.140471,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.150851,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.161194,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.171531,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.181777,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.192115,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.202451,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.212805,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.223150,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.233484,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.243797,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.254116,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.264423,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.274743,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.285059,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.295369,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.305715,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.316051,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.326377,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.336710,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.347024,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.357337,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.367651,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.377965,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.388266,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.398564,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.408876,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.419209,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.429546,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.439857,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.450162,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.460559,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.470911,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.481257,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.491581,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.501905,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.512215,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.522554,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.532872,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.543188,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.553503,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.563831,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.574138,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.584449,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.594763,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.605087,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.615474,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.625850,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.636178,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.646523,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.656871,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.667204,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.677525,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.687864,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.698180,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.708504,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.718849,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.729181,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.739521,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.749840,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.760158,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.770476,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.780841,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.791157,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.801479,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.811798,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.822137,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.832475,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.842802,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.853133,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.863452,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.873802,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.884120,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.894438,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.904774,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.915108,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.925444,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.935812,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.946145,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.956487,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.966835,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.977166,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.987509,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
23.997798,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.008151,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.018501,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.028874,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.039219,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.049573,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.059928,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.070268,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.080608,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.090950,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.101276,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.111611,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.121956,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
24.132295,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
